sample,sub_sample,result_id,test_precision,test_recall,test_f1
5,2,7,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,8,0.8284883720930233,0.855,0.8415354330708662
5,2,9,0.8284883720930233,0.855,0.8415354330708662
5,2,10,0.8284883720930233,0.855,0.8415354330708662
5,2,11,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,12,0.8284883720930233,0.855,0.8415354330708662
5,2,13,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,14,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,15,0.8294797687861272,0.8584247258225324,0.843704066634003
5,2,16,0.8294797687861272,0.8584247258225324,0.843704066634003
5,2,17,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,18,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,19,0.8284883720930233,0.855,0.8415354330708662
5,2,20,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,21,0.8284883720930233,0.855,0.8415354330708662
5,2,22,0.8284883720930233,0.855,0.8415354330708662
5,2,23,0.8284883720930233,0.855,0.8415354330708662
5,2,24,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,25,0.8284883720930233,0.855,0.8415354330708662
5,2,26,0.8284883720930233,0.855,0.8415354330708662
5,2,27,0.8284883720930233,0.855,0.8415354330708662
5,2,28,0.8284883720930233,0.855,0.8415354330708662
5,2,29,0.8284883720930233,0.855,0.8415354330708662
5,2,30,0.8284883720930233,0.855,0.8415354330708662
5,2,31,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,32,0.8304597701149425,0.8618290258449304,0.8458536585365853
5,2,33,0.8294797687861272,0.8584247258225324,0.843704066634003
5,2,34,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,35,0.8294797687861272,0.8584247258225324,0.843704066634003
5,2,36,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,37,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,38,0.8284883720930233,0.855,0.8415354330708662
5,2,39,0.8294797687861272,0.8584247258225324,0.843704066634003
5,2,40,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,41,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,42,0.8284883720930233,0.855,0.8415354330708662
5,2,43,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,44,0.8284883720930233,0.855,0.8415354330708662
5,2,45,0.8284883720930233,0.855,0.8415354330708662
5,2,46,0.8284883720930233,0.855,0.8415354330708662
5,2,47,0.8294797687861272,0.8584247258225324,0.843704066634003
5,2,48,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,49,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,2,50,0.8284883720930233,0.855,0.8415354330708662
5,3,1,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,2,0.8284883720930233,0.855,0.8415354330708662
5,3,3,0.8284883720930233,0.855,0.8415354330708662
5,3,4,0.8284883720930233,0.855,0.8415354330708662
5,3,5,0.8284883720930233,0.855,0.8415354330708662
5,3,6,0.8284883720930233,0.855,0.8415354330708662
5,3,7,0.8284883720930233,0.855,0.8415354330708662
5,3,8,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,9,0.8284883720930233,0.855,0.8415354330708662
5,3,10,0.8284883720930233,0.855,0.8415354330708662
5,3,11,0.8284883720930233,0.855,0.8415354330708662
5,3,12,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,13,0.8284883720930233,0.855,0.8415354330708662
5,3,14,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,15,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,16,0.8294797687861272,0.8584247258225324,0.843704066634003
5,3,17,0.8284883720930233,0.855,0.8415354330708662
5,3,18,0.8284883720930233,0.855,0.8415354330708662
5,3,19,0.8284883720930233,0.855,0.8415354330708662
5,3,20,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,21,0.8284883720930233,0.855,0.8415354330708662
5,3,22,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,23,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,24,0.8294797687861272,0.8584247258225324,0.843704066634003
5,3,25,0.8284883720930233,0.855,0.8415354330708662
5,3,26,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,27,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,28,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,29,0.8294797687861272,0.8584247258225324,0.843704066634003
5,3,30,0.8294797687861272,0.8584247258225324,0.843704066634003
5,3,31,0.8304597701149425,0.8618290258449304,0.8458536585365853
5,3,32,0.8294797687861272,0.8584247258225324,0.843704066634003
5,3,33,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,34,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,35,0.8284883720930233,0.855,0.8415354330708662
5,3,36,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,37,0.8284883720930233,0.855,0.8415354330708662
5,3,38,0.8284883720930233,0.855,0.8415354330708662
5,3,39,0.8284883720930233,0.855,0.8415354330708662
5,3,40,0.8284883720930233,0.855,0.8415354330708662
5,3,41,0.8284883720930233,0.855,0.8415354330708662
5,3,42,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,43,0.8284883720930233,0.855,0.8415354330708662
5,3,44,0.8284883720930233,0.855,0.8415354330708662
5,3,45,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,46,0.8284883720930233,0.855,0.8415354330708662
5,3,47,0.8284883720930233,0.855,0.8415354330708662
5,3,48,0.8284883720930233,0.855,0.8415354330708662
5,3,49,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,3,50,0.8294797687861272,0.8584247258225324,0.843704066634003
5,4,1,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,2,0.8284883720930233,0.855,0.8415354330708662
5,4,3,0.8284883720930233,0.855,0.8415354330708662
5,4,4,0.8284883720930233,0.855,0.8415354330708662
5,4,5,0.8284883720930233,0.855,0.8415354330708662
5,4,6,0.8284883720930233,0.855,0.8415354330708662
5,4,7,0.8284883720930233,0.855,0.8415354330708662
5,4,8,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,9,0.8294797687861272,0.8584247258225324,0.843704066634003
5,4,10,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,11,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,12,0.8284883720930233,0.855,0.8415354330708662
5,4,13,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,14,0.8284883720930233,0.855,0.8415354330708662
5,4,15,0.8284883720930233,0.855,0.8415354330708662
5,4,16,0.8284883720930233,0.855,0.8415354330708662
5,4,17,0.8304597701149425,0.8618290258449304,0.8458536585365853
5,4,18,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,19,0.8294797687861272,0.8584247258225324,0.843704066634003
5,4,20,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,21,0.8294797687861272,0.8584247258225324,0.843704066634003
5,4,22,0.8284883720930233,0.855,0.8415354330708662
5,4,23,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,24,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,25,0.8284883720930233,0.855,0.8415354330708662
5,4,26,0.8284883720930233,0.855,0.8415354330708662
5,4,27,0.8284883720930233,0.855,0.8415354330708662
5,4,28,0.8294797687861272,0.8584247258225324,0.843704066634003
5,4,29,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,30,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,31,0.8284883720930233,0.855,0.8415354330708662
5,4,32,0.8294797687861272,0.8584247258225324,0.843704066634003
5,4,33,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,34,0.8284883720930233,0.855,0.8415354330708662
5,4,35,0.8284883720930233,0.855,0.8415354330708662
5,4,36,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,37,0.8284883720930233,0.855,0.8415354330708662
5,4,38,0.8284883720930233,0.855,0.8415354330708662
5,4,39,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,40,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,41,0.8284883720930233,0.855,0.8415354330708662
5,4,42,0.8284883720930233,0.855,0.8415354330708662
5,4,43,0.8284883720930233,0.855,0.8415354330708662
5,4,44,0.8284883720930233,0.855,0.8415354330708662
5,4,45,0.8284883720930233,0.855,0.8415354330708662
5,4,46,0.8284883720930233,0.855,0.8415354330708662
5,4,47,0.8288201160541586,0.8561438561438561,0.8422604422604423
5,4,48,0.8284883720930233,0.855,0.8415354330708662
5,4,49,0.8284883720930233,0.855,0.8415354330708662
5,4,50,0.8284883720930233,0.855,0.8415354330708662
